county,precinct,office,district,party,candidate,votes,absentee,election_day
Douglas,106 Kenroy School,President,,SE,Bill van Auken,0,0,0
Douglas,107 Kenroy School,President,,SE,Bill van Auken,0,0,0
Douglas,108 Kenroy School,President,,SE,Bill van Auken,0,0,0
Douglas,109 E Wen City Hall,President,,SE,Bill van Auken,0,0,0
Douglas,111 Kenroy School,President,,SE,Bill van Auken,0,0,0
Douglas,112 E Wen City Hall,President,,SE,Bill van Auken,0,0,0
Douglas,201 Grant School,President,,SE,Bill van Auken,0,0,0
Douglas,202 Grant School,President,,SE,Bill van Auken,0,0,0
Douglas,203 Grant School,President,,SE,Bill van Auken,0,0,0
Douglas,204 Grant School,President,,SE,Bill van Auken,0,0,0
Douglas,205 Waterville City Hall,President,,SE,Bill van Auken,0,0,0
Douglas,206 VBM,President,,SE,Bill van Auken,0,0,0
Douglas,207 VBM,President,,SE,Bill van Auken,0,0,0
Douglas,208 VBM,President,,SE,Bill van Auken,0,0,
Douglas,209 Rock Island School,President,,SE,Bill van Auken,0,0,0
Douglas,210 Rock Island School,President,,SE,Bill van Auken,0,0,0
Douglas,211 VBM,President,,SE,Bill van Auken,0,0,0
Douglas,212 VBM,President,,SE,Bill van Auken,0,0,
Douglas,213 VBM,President,,SE,Bill van Auken,0,0,0
Douglas,214 VBM,President,,SE,Bill van Auken,0,0,0
Douglas,215 E Wen City Hall,President,,SE,Bill van Auken,0,0,0
Douglas,216 Grant School,President,,SE,Bill van Auken,0,0,0
Douglas,218 Kenroy School,President,,SE,Bill van Auken,0,0,0
Douglas,301 Lee School,President,,SE,Bill van Auken,0,0,0
Douglas,302 Lee School,President,,SE,Bill van Auken,0,0,0
Douglas,303 VBM,President,,SE,Bill van Auken,0,0,0
Douglas,304 VBM,President,,SE,Bill van Auken,0,0,0
Douglas,305 VBM,President,,SE,Bill van Auken,0,0,0
Douglas,306 VBM,President,,SE,Bill van Auken,0,0,0
Douglas,307 VBM,President,,SE,Bill van Auken,0,0,
Douglas,308 VBM,President,,SE,Bill van Auken,0,0,0
Douglas,309 Mansfield Hall,President,,SE,Bill van Auken,0,0,0
Douglas,310 Mansfield Hall,President,,SE,Bill van Auken,0,0,0
Douglas,311 Orondo,President,,SE,Bill van Auken,0,0,0
Douglas,312 VBM,President,,SE,Bill van Auken,0,0,0
Douglas,313 VBM,President,,SE,Bill van Auken,0,0,0
Douglas,314 Coulee Dam Hall,President,,SE,Bill van Auken,0,0,0
Douglas,316 Lee School,President,,SE,Bill van Auken,0,0,0
Douglas,317 Kenroy School,President,,SE,Bill van Auken,0,0,0
Douglas,319 Grant School,President,,SE,Bill van Auken,0,0,0
Douglas,999 DOUGLAS WA,President,,SE,Bill van Auken,0,0,0
Douglas,101 Lee School,President,,I,Ralph Nader,2,1,1
Douglas,102 Lee School,President,,I,Ralph Nader,10,1,9
Douglas,103 E Wen City Hall,President,,I,Ralph Nader,2,2,0
Douglas,104 E Wen City Hall,President,,I,Ralph Nader,4,2,2
Douglas,105 E Wen City Hall,President,,I,Ralph Nader,4,2,2
Douglas,106 Kenroy,President,,I,Ralph Nader,5,4,1
Douglas,107 Kenroy,President,,I,Ralph Nader,2,0,2
Douglas,108 Kenroy,President,,I,Ralph Nader,0,0,0
Douglas,109 E Wen City Hall,President,,I,Ralph Nader,1,0,1
Douglas,111 Kenroy School,President,,I,Ralph Nader,2,1,1
Douglas,112 E Wen City Hall,President,,I,Ralph Nader,3,1,2
Douglas,201 Grant School,President,,I,Ralph Nader,3,0,3
Douglas,202 Grant School,President,,I,Ralph Nader,3,0,3
Douglas,203 Grant School,President,,I,Ralph Nader,2,1,1
Douglas,204 Grant School,President,,I,Ralph Nader,2,1,1
Douglas,205 Waterville City Hall,President,,I,Ralph Nader,2,1,1
Douglas,206 VBM,President,,I,Ralph Nader,0,0,0
Douglas,207 VBM,President,,I,Ralph Nader,0,0,0
Douglas,208 VBM,President,,I,Ralph Nader,0,0,
Douglas,209 Rock Island School,President,,I,Ralph Nader,2,2,0
Douglas,210 Rock Island School,President,,I,Ralph Nader,2,0,2
Douglas,211 VBM,President,,I,Ralph Nader,2,2,0
Douglas,212 VBM,President,,I,Ralph Nader,0,0,
Douglas,213 VBM,President,,I,Ralph Nader,2,1,1
Douglas,214 VBM,President,,I,Ralph Nader,0,0,0
Douglas,215 E Wen City Hall,President,,I,Ralph Nader,1,0,1
Douglas,216 Grant School,President,,I,Ralph Nader,1,1,0
Douglas,218 Kenroy,President,,I,Ralph Nader,1,0,1
Douglas,301 Lee School,President,,I,Ralph Nader,9,1,8
Douglas,302 Lee School,President,,I,Ralph Nader,2,1,1
Douglas,303 VBM,President,,I,Ralph Nader,3,1,2
Douglas,304 VBM,President,,I,Ralph Nader,0,0,0
Douglas,305 VBM,President,,I,Ralph Nader,2,2,0
Douglas,306 VBM,President,,I,Ralph Nader,0,0,0
Douglas,307 VBM,President,,I,Ralph Nader,0,0,
Douglas,308 VBM,President,,I,Ralph Nader,0,0,0
Douglas,309 Mansfield Hall,President,,I,Ralph Nader,4,0,4
Douglas,310 Mansfield Hall,President,,I,Ralph Nader,1,0,1
Douglas,311 Orondo,President,,I,Ralph Nader,1,0,1
Douglas,312 VBM,President,,I,Ralph Nader,0,0,0
Douglas,313 VBM,President,,I,Ralph Nader,0,0,0
Douglas,314 Coulee Dam Hall,President,,I,Ralph Nader,3,3,0
Douglas,316 Lee School,President,,I,Ralph Nader,8,2,6
Douglas,317 Kenroy,President,,I,Ralph Nader,1,1,0
Douglas,319 Grant School,President,,I,Ralph Nader,5,2,3
Douglas,999 DOUGLAS WA,President,,I,Ralph Nader,97,36,61
Douglas,101 Lee School,U.S. Senate,,D,Patty Murray,154,48,106
Douglas,102 Lee School,U.S. Senate,,D,Patty Murray,243,66,177
Douglas,103 E Wen City Hall,U.S. Senate,,D,Patty Murray,114,26,88
Douglas,104 E Wen City Hall,U.S. Senate,,D,Patty Murray,148,34,114
Douglas,105 E Wen City Hall,U.S. Senate,,D,Patty Murray,100,39,61
Douglas,106 Kenroy School,U.S. Senate,,D,Patty Murray,224,82,142
Douglas,107 Kenroy School,U.S. Senate,,D,Patty Murray,121,35,86
Douglas,108 Kenroy School,U.S. Senate,,D,Patty Murray,114,39,75
Douglas,109 E Wen City Hall,U.S. Senate,,D,Patty Murray,127,37,90
Douglas,111 Kenroy School,U.S. Senate,,D,Patty Murray,120,26,94
Douglas,112 E Wen City Hall,U.S. Senate,,D,Patty Murray,232,56,176
Douglas,201 Grant School,U.S. Senate,,D,Patty Murray,135,33,102
Douglas,202 Grant School,U.S. Senate,,D,Patty Murray,176,52,124
Douglas,203 Grant School,U.S. Senate,,D,Patty Murray,180,55,125
Douglas,204 Grant School,U.S. Senate,,D,Patty Murray,150,29,121
Douglas,205 Waterville City Hall,U.S. Senate,,D,Patty Murray,192,40,152
Douglas,206 VBM,U.S. Senate,,D,Patty Murray,35,33,2
Douglas,207 VBM,U.S. Senate,,D,Patty Murray,21,18,3
Douglas,208 VBM,U.S. Senate,,D,Patty Murray,11,11,
Douglas,209 Rock Island School,U.S. Senate,,D,Patty Murray,138,31,107
Douglas,210 Rock Island School,U.S. Senate,,D,Patty Murray,74,27,47
Douglas,211 VBM,U.S. Senate,,D,Patty Murray,18,17,1
Douglas,212 VBM,U.S. Senate,,D,Patty Murray,5,5,
Douglas,213 VBM,U.S. Senate,,D,Patty Murray,12,12,0
Douglas,214 VBM,U.S. Senate,,D,Patty Murray,2,2,0
Douglas,215 E Wen City Hall,U.S. Senate,,D,Patty Murray,70,18,52
Douglas,216 Grant School,U.S. Senate,,D,Patty Murray,126,47,79
Douglas,218 Kenroy School,U.S. Senate,,D,Patty Murray,142,45,97
Douglas,301 Lee School,U.S. Senate,,D,Patty Murray,322,78,244
Douglas,302 Lee School,U.S. Senate,,D,Patty Murray,247,56,191
Douglas,303 VBM,U.S. Senate,,D,Patty Murray,152,53,99
Douglas,304 VBM,U.S. Senate,,D,Patty Murray,46,44,2
Douglas,305 VBM,U.S. Senate,,D,Patty Murray,63,63,0
Douglas,306 VBM,U.S. Senate,,D,Patty Murray,5,5,0
Douglas,307 VBM,U.S. Senate,,D,Patty Murray,26,26,
Douglas,308 VBM,U.S. Senate,,D,Patty Murray,12,12,0
Douglas,309 Mansfield Hall,U.S. Senate,,D,Patty Murray,14,3,11
Douglas,310 Mansfield Hall,U.S. Senate,,D,Patty Murray,59,18,41
Douglas,311 Orondo,U.S. Senate,,D,Patty Murray,118,20,98
Douglas,312 VBM,U.S. Senate,,D,Patty Murray,7,4,3
Douglas,313 VBM,U.S. Senate,,D,Patty Murray,18,4,14
Douglas,314 Coulee Dam Hall,U.S. Senate,,D,Patty Murray,78,64,14
Douglas,316 Lee School,U.S. Senate,,D,Patty Murray,189,46,143
Douglas,317 Kenroy School,U.S. Senate,,D,Patty Murray,136,30,106
Douglas,319 Grant School,U.S. Senate,,D,Patty Murray,217,56,161
Douglas,999 DOUGLAS WA,U.S. Senate,,D,Patty Murray,4893,1545,3348
Douglas,101 Lee School,U.S. Senate,,R,George Nethercutt,338,84,254
Douglas,102 Lee School,U.S. Senate,,R,George Nethercutt,351,82,269
Douglas,103 E Wen City Hall,U.S. Senate,,R,George Nethercutt,121,32,89
Douglas,104 E Wen City Hall,U.S. Senate,,R,George Nethercutt,276,57,219
Douglas,105 E Wen City Hall,U.S. Senate,,R,George Nethercutt,103,42,61
Douglas,106 Kenroy,U.S. Senate,,R,George Nethercutt,260,90,170
Douglas,107 Kenroy,U.S. Senate,,R,George Nethercutt,155,45,110
Douglas,108 Kenroy,U.S. Senate,,R,George Nethercutt,145,49,96
Douglas,109 E Wen City Hall,U.S. Senate,,R,George Nethercutt,189,63,126
Douglas,111 Kenroy School,U.S. Senate,,R,George Nethercutt,161,63,98
Douglas,112 E Wen City Hall,U.S. Senate,,R,George Nethercutt,403,139,264
Douglas,201 Grant School,U.S. Senate,,R,George Nethercutt,203,83,120
Douglas,202 Grant School,U.S. Senate,,R,George Nethercutt,225,53,172
Douglas,203 Grant School,U.S. Senate,,R,George Nethercutt,297,101,196
Douglas,204 Grant School,U.S. Senate,,R,George Nethercutt,263,51,212
Douglas,205 Waterville City Hall,U.S. Senate,,R,George Nethercutt,364,75,289
Douglas,206 VBM,U.S. Senate,,R,George Nethercutt,123,122,1
Douglas,207 VBM,U.S. Senate,,R,George Nethercutt,49,48,1
Douglas,208 VBM,U.S. Senate,,R,George Nethercutt,28,28,
Douglas,209 Rock Island School,U.S. Senate,,R,George Nethercutt,226,56,170
Douglas,210 Rock Island School,U.S. Senate,,R,George Nethercutt,82,28,54
Douglas,211 VBM,U.S. Senate,,R,George Nethercutt,46,46,0
Douglas,212 VBM,U.S. Senate,,R,George Nethercutt,34,34,
Douglas,213 VBM,U.S. Senate,,R,George Nethercutt,56,55,1
Douglas,214 VBM,U.S. Senate,,R,George Nethercutt,6,4,2
Douglas,215 E Wen City Hall,U.S. Senate,,R,George Nethercutt,88,23,65
Douglas,216 Grant School,U.S. Senate,,R,George Nethercutt,177,50,127
Douglas,218 Kenroy,U.S. Senate,,R,George Nethercutt,262,71,191
Douglas,301 Lee School,U.S. Senate,,R,George Nethercutt,632,161,471
Douglas,302 Lee School,U.S. Senate,,R,George Nethercutt,523,112,411
Douglas,303 VBM,U.S. Senate,,R,George Nethercutt,157,51,106
Douglas,304 VBM,U.S. Senate,,R,George Nethercutt,56,56,0
Douglas,305 VBM,U.S. Senate,,R,George Nethercutt,153,146,7
Douglas,306 VBM,U.S. Senate,,R,George Nethercutt,16,14,2
Douglas,307 VBM,U.S. Senate,,R,George Nethercutt,31,31,
Douglas,308 VBM,U.S. Senate,,R,George Nethercutt,21,19,2
Douglas,309 Mansfield Hall,U.S. Senate,,R,George Nethercutt,86,15,71
Douglas,310 Mansfield Hall,U.S. Senate,,R,George Nethercutt,111,29,82
Douglas,311 Orondo,U.S. Senate,,R,George Nethercutt,284,28,256
Douglas,312 VBM,U.S. Senate,,R,George Nethercutt,23,11,12
Douglas,313 VBM,U.S. Senate,,R,George Nethercutt,33,17,16
Douglas,314 Coulee Dam Hall,U.S. Senate,,R,George Nethercutt,33,26,7
Douglas,316 Lee School,U.S. Senate,,R,George Nethercutt,380,101,279
Douglas,317 Kenroy,U.S. Senate,,R,George Nethercutt,182,69,113
Douglas,319 Grant School,U.S. Senate,,R,George Nethercutt,376,86,290
Douglas,999 DOUGLAS WA,U.S. Senate,,R,George Nethercutt,8128,2646,5482
Douglas,101 Lee School,U.S. Senate,,L,J Mills,4,0,4
Douglas,102 Lee School,U.S. Senate,,L,J Mills,4,0,4
Douglas,103 E Wen City Hall,U.S. Senate,,L,J Mills,1,0,1
Douglas,104 E Wen City Hall,U.S. Senate,,L,J Mills,2,1,1
Douglas,105 E Wen City Hall,U.S. Senate,,L,J Mills,3,1,2
Douglas,106 Kenroy School,U.S. Senate,,L,J Mills,8,2,6
Douglas,107 Kenroy School,U.S. Senate,,L,J Mills,7,1,6
Douglas,108 Kenroy School,U.S. Senate,,L,J Mills,2,2,0
Douglas,109 E Wen City Hall,U.S. Senate,,L,J Mills,4,1,3
Douglas,111 Kenroy School,U.S. Senate,,L,J Mills,2,0,2
Douglas,112 E Wen City Hall,U.S. Senate,,L,J Mills,3,1,2
Douglas,201 Grant School,U.S. Senate,,L,J Mills,0,0,0
Douglas,202 Grant School,U.S. Senate,,L,J Mills,9,2,7
Douglas,203 Grant School,U.S. Senate,,L,J Mills,9,3,6
Douglas,204 Grant School,U.S. Senate,,L,J Mills,1,0,1
Douglas,205 Waterville City Hall,U.S. Senate,,L,J Mills,8,1,7
Douglas,206 VBM,U.S. Senate,,L,J Mills,3,3,0
Douglas,207 VBM,U.S. Senate,,L,J Mills,3,3,0
Douglas,208 VBM,U.S. Senate,,L,J Mills,1,1,
Douglas,209 Rock Island School,U.S. Senate,,L,J Mills,2,0,2
Douglas,210 Rock Island School,U.S. Senate,,L,J Mills,4,1,3
Douglas,211 VBM,U.S. Senate,,L,J Mills,2,2,0
Douglas,212 VBM,U.S. Senate,,L,J Mills,1,1,
Douglas,213 VBM,U.S. Senate,,L,J Mills,0,0,0
Douglas,214 VBM,U.S. Senate,,L,J Mills,0,0,0
Douglas,215 E Wen City Hall,U.S. Senate,,L,J Mills,5,0,5
Douglas,216 Grant School,U.S. Senate,,L,J Mills,3,1,2
Douglas,218 Kenroy School,U.S. Senate,,L,J Mills,7,3,4
Douglas,301 Lee School,U.S. Senate,,L,J Mills,5,0,5
Douglas,302 Lee School,U.S. Senate,,L,J Mills,4,0,4
Douglas,303 VBM,U.S. Senate,,L,J Mills,7,1,6
Douglas,304 VBM,U.S. Senate,,L,J Mills,3,3,0
Douglas,305 VBM,U.S. Senate,,L,J Mills,6,6,0
Douglas,306 VBM,U.S. Senate,,L,J Mills,0,0,0
Douglas,307 VBM,U.S. Senate,,L,J Mills,2,2,
Douglas,308 VBM,U.S. Senate,,L,J Mills,0,0,0
Douglas,309 Mansfield Hall,U.S. Senate,,L,J Mills,0,0,0
Douglas,310 Mansfield Hall,U.S. Senate,,L,J Mills,1,0,1
Douglas,311 Orondo,U.S. Senate,,L,J Mills,11,2,9
Douglas,312 VBM,U.S. Senate,,L,J Mills,0,0,0
Douglas,313 VBM,U.S. Senate,,L,J Mills,0,0,0
Douglas,314 Coulee Dam Hall,U.S. Senate,,L,J Mills,0,0,0
Douglas,316 Lee School,U.S. Senate,,L,J Mills,6,0,6
Douglas,317 Kenroy School,U.S. Senate,,L,J Mills,3,1,2
Douglas,319 Grant School,U.S. Senate,,L,J Mills,6,1,5
Douglas,999 DOUGLAS WA,U.S. Senate,,L,J Mills,152,46,106
Douglas,101 Lee School,U.S. Senate,,G,Mark Wilson,4,0,4
Douglas,102 Lee School,U.S. Senate,,G,Mark Wilson,2,0,2
Douglas,103 E Wen City Hall,U.S. Senate,,G,Mark Wilson,2,2,0
Douglas,104 E Wen City Hall,U.S. Senate,,G,Mark Wilson,2,0,2
Douglas,105 E Wen City Hall,U.S. Senate,,G,Mark Wilson,0,0,0
Douglas,106 Kenroy,U.S. Senate,,G,Mark Wilson,6,2,4
Douglas,107 Kenroy,U.S. Senate,,G,Mark Wilson,2,1,1
Douglas,108 Kenroy,U.S. Senate,,G,Mark Wilson,2,0,2
Douglas,109 E Wen City Hall,U.S. Senate,,G,Mark Wilson,2,0,2
Douglas,111 Kenroy School,U.S. Senate,,G,Mark Wilson,2,0,2
Douglas,112 E Wen City Hall,U.S. Senate,,G,Mark Wilson,1,0,1
Douglas,201 Grant School,U.S. Senate,,G,Mark Wilson,1,0,1
Douglas,202 Grant School,U.S. Senate,,G,Mark Wilson,3,1,2
Douglas,203 Grant School,U.S. Senate,,G,Mark Wilson,1,0,1
Douglas,204 Grant School,U.S. Senate,,G,Mark Wilson,2,1,1
Douglas,205 Waterville City Hall,U.S. Senate,,G,Mark Wilson,4,3,1
Douglas,206 VBM,U.S. Senate,,G,Mark Wilson,7,4,3
Douglas,207 VBM,U.S. Senate,,G,Mark Wilson,0,0,0
Douglas,208 VBM,U.S. Senate,,G,Mark Wilson,2,2,
Douglas,209 Rock Island School,U.S. Senate,,G,Mark Wilson,1,0,1
Douglas,210 Rock Island School,U.S. Senate,,G,Mark Wilson,1,0,1
Douglas,211 VBM,U.S. Senate,,G,Mark Wilson,0,0,0
Douglas,212 VBM,U.S. Senate,,G,Mark Wilson,0,0,
Douglas,213 VBM,U.S. Senate,,G,Mark Wilson,2,1,1
Douglas,214 VBM,U.S. Senate,,G,Mark Wilson,0,0,0
Douglas,215 E Wen City Hall,U.S. Senate,,G,Mark Wilson,7,2,5
Douglas,216 Grant School,U.S. Senate,,G,Mark Wilson,4,2,2
Douglas,218 Kenroy,U.S. Senate,,G,Mark Wilson,2,0,2
Douglas,301 Lee School,U.S. Senate,,G,Mark Wilson,2,0,2
Douglas,302 Lee School,U.S. Senate,,G,Mark Wilson,1,0,1
Douglas,303 VBM,U.S. Senate,,G,Mark Wilson,1,1,0
Douglas,304 VBM,U.S. Senate,,G,Mark Wilson,0,0,0
Douglas,305 VBM,U.S. Senate,,G,Mark Wilson,2,2,0
Douglas,306 VBM,U.S. Senate,,G,Mark Wilson,0,0,0
Douglas,307 VBM,U.S. Senate,,G,Mark Wilson,0,0,
Douglas,308 VBM,U.S. Senate,,G,Mark Wilson,1,1,0
Douglas,309 Mansfield Hall,U.S. Senate,,G,Mark Wilson,1,0,1
Douglas,310 Mansfield Hall,U.S. Senate,,G,Mark Wilson,0,0,0
Douglas,311 Orondo,U.S. Senate,,G,Mark Wilson,1,0,1
Douglas,312 VBM,U.S. Senate,,G,Mark Wilson,0,0,0
Douglas,313 VBM,U.S. Senate,,G,Mark Wilson,0,0,0
Douglas,314 Coulee Dam Hall,U.S. Senate,,G,Mark Wilson,2,2,0
Douglas,316 Lee School,U.S. Senate,,G,Mark Wilson,1,0,1
Douglas,317 Kenroy,U.S. Senate,,G,Mark Wilson,3,2,1
Douglas,319 Grant School,U.S. Senate,,G,Mark Wilson,1,0,1
Douglas,999 DOUGLAS WA,U.S. Senate,,G,Mark Wilson,78,29,49
Douglas,101 Lee School,U.S. House,4,D,Sandy Matheson,137,31,106
Douglas,102 Lee School,U.S. House,4,D,Sandy Matheson,202,51,151
Douglas,103 E Wen City Hall,U.S. House,4,D,Sandy Matheson,81,21,60
Douglas,104 E Wen City Hall,U.S. House,4,D,Sandy Matheson,123,25,98
Douglas,105 E Wen City Hall,U.S. House,4,D,Sandy Matheson,74,29,45
Douglas,106 Kenroy School,U.S. House,4,D,Sandy Matheson,164,59,105
Douglas,107 Kenroy School,U.S. House,4,D,Sandy Matheson,88,23,65
Douglas,108 Kenroy School,U.S. House,4,D,Sandy Matheson,93,32,61
Douglas,109 E Wen City Hall,U.S. House,4,D,Sandy Matheson,109,37,72
Douglas,111 Kenroy School,U.S. House,4,D,Sandy Matheson,86,19,67
Douglas,112 E Wen City Hall,U.S. House,4,D,Sandy Matheson,168,51,117
Douglas,201 Grant School,U.S. House,4,D,Sandy Matheson,116,32,84
Douglas,202 Grant School,U.S. House,4,D,Sandy Matheson,149,42,107
Douglas,203 Grant School,U.S. House,4,D,Sandy Matheson,156,56,100
Douglas,204 Grant School,U.S. House,4,D,Sandy Matheson,119,26,93
Douglas,205 Waterville City Hall,U.S. House,4,D,Sandy Matheson,148,37,111
Douglas,206 VBM,U.S. House,4,D,Sandy Matheson,33,31,2
Douglas,207 VBM,U.S. House,4,D,Sandy Matheson,15,13,2
Douglas,208 VBM,U.S. House,4,D,Sandy Matheson,11,11,
Douglas,209 Rock Island School,U.S. House,4,D,Sandy Matheson,105,20,85
Douglas,210 Rock Island School,U.S. House,4,D,Sandy Matheson,65,21,44
Douglas,211 VBM,U.S. House,4,D,Sandy Matheson,16,15,1
Douglas,212 VBM,U.S. House,4,D,Sandy Matheson,3,3,
Douglas,213 VBM,U.S. House,4,D,Sandy Matheson,9,9,0
Douglas,214 VBM,U.S. House,4,D,Sandy Matheson,0,0,0
Douglas,215 E Wen City Hall,U.S. House,4,D,Sandy Matheson,61,14,47
Douglas,216 Grant School,U.S. House,4,D,Sandy Matheson,99,32,67
Douglas,218 Kenroy School,U.S. House,4,D,Sandy Matheson,125,38,87
Douglas,301 Lee School,U.S. House,4,D,Sandy Matheson,249,56,193
Douglas,302 Lee School,U.S. House,4,D,Sandy Matheson,193,51,142
Douglas,303 VBM,U.S. House,4,D,Sandy Matheson,108,35,73
Douglas,304 VBM,U.S. House,4,D,Sandy Matheson,38,36,2
Douglas,305 VBM,U.S. House,4,D,Sandy Matheson,59,58,1
Douglas,306 VBM,U.S. House,4,D,Sandy Matheson,5,5,0
Douglas,307 VBM,U.S. House,4,D,Sandy Matheson,21,21,
Douglas,308 VBM,U.S. House,4,D,Sandy Matheson,7,7,0
Douglas,309 Mansfield Hall,U.S. House,4,D,Sandy Matheson,12,2,10
Douglas,310 Mansfield Hall,U.S. House,4,D,Sandy Matheson,41,8,33
Douglas,311 Orondo,U.S. House,4,D,Sandy Matheson,83,13,70
Douglas,312 VBM,U.S. House,4,D,Sandy Matheson,5,2,3
Douglas,313 VBM,U.S. House,4,D,Sandy Matheson,12,2,10
Douglas,314 Coulee Dam Hall,U.S. House,4,D,Sandy Matheson,58,49,9
Douglas,316 Lee School,U.S. House,4,D,Sandy Matheson,144,34,110
Douglas,317 Kenroy School,U.S. House,4,D,Sandy Matheson,97,17,80
Douglas,319 Grant School,U.S. House,4,D,Sandy Matheson,175,42,133
Douglas,999 DOUGLAS WA,U.S. House,4,D,Sandy Matheson,3862,1216,2646
Douglas,101 Lee School,U.S. House,4,R,Doc Hastings,358,96,262
Douglas,102 Lee School,U.S. House,4,R,Doc Hastings,391,94,297
Douglas,103 E Wen City Hall,U.S. House,4,R,Doc Hastings,151,36,115
Douglas,104 E Wen City Hall,U.S. House,4,R,Doc Hastings,303,66,237
Douglas,105 E Wen City Hall,U.S. House,4,R,Doc Hastings,128,50,78
Douglas,106 Kenroy School,U.S. House,4,R,Doc Hastings,319,109,210
Douglas,107 Kenroy School,U.S. House,4,R,Doc Hastings,192,56,136
Douglas,108 Kenroy School,U.S. House,4,R,Doc Hastings,163,55,108
Douglas,109 E Wen City Hall,U.S. House,4,R,Doc Hastings,203,58,145
Douglas,111 Kenroy School,U.S. House,4,R,Doc Hastings,193,69,124
Douglas,112 E Wen City Hall,U.S. House,4,R,Doc Hastings,450,140,310
Douglas,201 Grant School,U.S. House,4,R,Doc Hastings,219,80,139
Douglas,202 Grant School,U.S. House,4,R,Doc Hastings,253,61,192
Douglas,203 Grant School,U.S. House,4,R,Doc Hastings,324,100,224
Douglas,204 Grant School,U.S. House,4,R,Doc Hastings,289,53,236
Douglas,205 Waterville City Hall,U.S. House,4,R,Doc Hastings,408,77,331
Douglas,206 VBM,U.S. House,4,R,Doc Hastings,133,130,3
Douglas,207 VBM,U.S. House,4,R,Doc Hastings,59,57,2
Douglas,208 VBM,U.S. House,4,R,Doc Hastings,30,30,
Douglas,209 Rock Island School,U.S. House,4,R,Doc Hastings,253,63,190
Douglas,210 Rock Island School,U.S. House,4,R,Doc Hastings,94,33,61
Douglas,211 VBM,U.S. House,4,R,Doc Hastings,49,49,0
Douglas,212 VBM,U.S. House,4,R,Doc Hastings,35,35,
Douglas,213 VBM,U.S. House,4,R,Doc Hastings,60,58,2
Douglas,214 VBM,U.S. House,4,R,Doc Hastings,8,6,2
Douglas,215 E Wen City Hall,U.S. House,4,R,Doc Hastings,107,28,79
Douglas,216 Grant School,U.S. House,4,R,Doc Hastings,206,64,142
Douglas,218 Kenroy School,U.S. House,4,R,Doc Hastings,274,74,200
Douglas,301 Lee School,U.S. House,4,R,Doc Hastings,702,180,522
Douglas,302 Lee School,U.S. House,4,R,Doc Hastings,570,116,454
Douglas,303 VBM,U.S. House,4,R,Doc Hastings,204,70,134
Douglas,304 VBM,U.S. House,4,R,Doc Hastings,65,65,0
Douglas,305 VBM,U.S. House,4,R,Doc Hastings,164,158,6
Douglas,306 VBM,U.S. House,4,R,Doc Hastings,16,14,2
Douglas,307 VBM,U.S. House,4,R,Doc Hastings,34,34,
Douglas,308 VBM,U.S. House,4,R,Doc Hastings,27,25,2
Douglas,309 Mansfield Hall,U.S. House,4,R,Doc Hastings,87,15,72
Douglas,310 Mansfield Hall,U.S. House,4,R,Doc Hastings,124,36,88
Douglas,311 Orondo,U.S. House,4,R,Doc Hastings,322,36,286
Douglas,312 VBM,U.S. House,4,R,Doc Hastings,25,13,12
Douglas,313 VBM,U.S. House,4,R,Doc Hastings,39,20,19
Douglas,314 Coulee Dam Hall,U.S. House,4,R,Doc Hastings,51,40,11
Douglas,316 Lee School,U.S. House,4,R,Doc Hastings,427,112,315
Douglas,317 Kenroy School,U.S. House,4,R,Doc Hastings,218,80,138
Douglas,319 Grant School,U.S. House,4,R,Doc Hastings,409,93,316
Douglas,999 DOUGLAS WA,U.S. House,4,R,Doc Hastings,9136,2934,6202
Douglas,101 Lee School,Governor,,D,Christine Gregoire,145,43,102
Douglas,102 Lee School,Governor,,D,Christine Gregoire,225,59,166
Douglas,103 E Wen City Hall,Governor,,D,Christine Gregoire,99,25,74
Douglas,104 E Wen City Hall,Governor,,D,Christine Gregoire,134,28,106
Douglas,105 E Wen City Hall,Governor,,D,Christine Gregoire,95,41,54
Douglas,106 Kenroy,Governor,,D,Christine Gregoire,189,67,122
Douglas,107 Kenroy,Governor,,D,Christine Gregoire,109,31,78
Douglas,108 Kenroy,Governor,,D,Christine Gregoire,102,37,65
Douglas,109 E Wen City Hall,Governor,,D,Christine Gregoire,112,35,77
Douglas,111 Kenroy School,Governor,,D,Christine Gregoire,105,20,85
Douglas,112 E Wen City Hall,Governor,,D,Christine Gregoire,202,49,153
Douglas,201 Grant School,Governor,,D,Christine Gregoire,118,34,84
Douglas,202 Grant School,Governor,,D,Christine Gregoire,156,49,107
Douglas,203 Grant School,Governor,,D,Christine Gregoire,174,52,122
Douglas,204 Grant School,Governor,,D,Christine Gregoire,120,28,92
Douglas,205 Waterville City Hall,Governor,,D,Christine Gregoire,178,34,144
